a : -83.0000, 0 -> 6
b : -398.0000, 0 -> 5
c : 250.0000, 0 -> 1
a : 288.0000, 1 -> 2
b : 272.0000, 1 -> 2
c : -295.0000, 1 -> 0
a : -737.0000, 2 -> 2
b : -690.0000, 2 -> 5
c : -823.0000, 2 -> 2
a : 531.0000, 3 -> 4
b : -79.0000, 3 -> 1
c : -296.0000, 3 -> 0
a : 576.0000, 4 -> 2
b : -927.0000, 4 -> 2
c : 754.0000, 4 -> 1
a : -899.0000, 5 -> 1
b : 995.0000, 5 -> 6
c : 680.0000, 5 -> 3
a : -612.0000, 6 -> 0
b : 766.0000, 6 -> 6
c : 300.0000, 6 -> 2
a : -370.0000, 0 -> 0
b : 679.0000, 1 -> 6
a : 517.0000, 2 -> 5
b : -145.0000, 3 -> 4
c : 841.0000, 4 -> 5
a : -846.0000, 5 -> 2
c : -450.0000, 6 -> 5
