a : 722.0000, 0 -> 2
b : 236.0000, 0 -> 3
c : -530.0000, 0 -> 5
a : 871.0000, 1 -> 5
b : -794.0000, 1 -> 0
c : -891.0000, 1 -> 6
a : 819.0000, 2 -> 3
b : 510.0000, 2 -> 1
c : -289.0000, 2 -> 3
a : -312.0000, 3 -> 3
b : 20.0000, 3 -> 5
c : -766.0000, 3 -> 1
a : -980.0000, 4 -> 3
b : -579.0000, 4 -> 5
c : -881.0000, 4 -> 3
a : 611.0000, 5 -> 3
b : -395.0000, 5 -> 5
c : 311.0000, 5 -> 2
a : -731.0000, 6 -> 3
b : -747.0000, 6 -> 2
c : -862.0000, 6 -> 3
a : -81.0000, 0 -> 0
c : -985.0000, 1 -> 0
a : -921.0000, 2 -> 1
a : -916.0000, 3 -> 0
b : -848.0000, 4 -> 4
a : 31.0000, 5 -> 6
a : -721.0000, 6 -> 2
a : 431.0000, 5 -> 4
