a : 599.0000, 0 -> 0
b : -339.0000, 0 -> 2
c : 7.0000, 0 -> 2
d : 31.0000, 0 -> 4
a : 272.0000, 1 -> 0
b : -435.0000, 1 -> 3
c : 1000.0000, 1 -> 3
d : 623.0000, 1 -> 1
a : -223.0000, 2 -> 0
b : -727.0000, 2 -> 0
c : 584.0000, 2 -> 0
d : -928.0000, 2 -> 2
a : 825.0000, 3 -> 2
b : -243.0000, 3 -> 4
c : -790.0000, 3 -> 3
d : 368.0000, 3 -> 4
a : -822.0000, 4 -> 3
b : 571.0000, 4 -> 1
c : 691.0000, 4 -> 4
d : 836.0000, 4 -> 0
b : 186.0000, 0 -> 4
a : -462.0000, 0 -> 1
a : -159.0000, 1 -> 3
a : 1.0000, 1 -> 2
d : -38.0000, 2 -> 4
b : 447.0000, 2 -> 3
c : -233.0000, 3 -> 2
a : -251.0000, 3 -> 0
d : -605.0000, 4 -> 3
b : 768.0000, 4 -> 0
