a : -378.0000, 0 -> 2
b : 44.0000, 0 -> 1
c : -791.0000, 0 -> 1
d : 304.0000, 0 -> 4
a : 945.0000, 1 -> 4
b : -27.0000, 1 -> 1
c : 280.0000, 1 -> 5
d : 418.0000, 1 -> 6
a : -922.0000, 2 -> 2
b : -441.0000, 2 -> 4
c : -712.0000, 2 -> 5
d : 34.0000, 2 -> 5
a : 390.0000, 3 -> 6
b : -312.0000, 3 -> 2
c : 852.0000, 3 -> 4
d : 127.0000, 3 -> 6
a : -192.0000, 4 -> 4
b : 934.0000, 4 -> 5
c : -28.0000, 4 -> 0
d : 313.0000, 4 -> 2
a : -317.0000, 5 -> 2
b : -694.0000, 5 -> 4
c : 497.0000, 5 -> 0
d : 682.0000, 5 -> 6
a : -964.0000, 6 -> 0
b : -898.0000, 6 -> 1
c : -86.0000, 6 -> 4
d : -672.0000, 6 -> 1
c : -443.0000, 0 -> 2
d : 250.0000, 0 -> 2
d : -59.0000, 1 -> 4
c : 89.0000, 1 -> 2
d : -584.0000, 2 -> 2
c : -153.0000, 2 -> 1
b : -525.0000, 3 -> 3
c : -356.0000, 3 -> 5
c : -266.0000, 4 -> 4
a : 800.0000, 4 -> 1
d : 84.0000, 5 -> 4
c : 379.0000, 5 -> 5
d : -162.0000, 6 -> 4
a : 729.0000, 6 -> 6
c : 697.0000, 5 -> 3
