a : 361.0000, 0 -> 5
b : -731.0000, 0 -> 4
c : -85.0000, 0 -> 5
a : -963.0000, 1 -> 1
b : -561.0000, 1 -> 4
c : 153.0000, 1 -> 0
a : -133.0000, 2 -> 0
b : -305.0000, 2 -> 1
c : 708.0000, 2 -> 0
a : 817.0000, 3 -> 4
b : -662.0000, 3 -> 6
c : -400.0000, 3 -> 4
a : -921.0000, 4 -> 5
b : -451.0000, 4 -> 3
c : 295.0000, 4 -> 5
a : 114.0000, 5 -> 3
b : -133.0000, 5 -> 0
c : -14.0000, 5 -> 2
a : 969.0000, 6 -> 6
b : 808.0000, 6 -> 2
c : 551.0000, 6 -> 2
b : 640.0000, 0 -> 0
a : -848.0000, 1 -> 3
c : 146.0000, 2 -> 2
b : 541.0000, 3 -> 5
a : 449.0000, 4 -> 3
b : -881.0000, 5 -> 1
c : 314.0000, 6 -> 0
