a : 34.0000, 0 -> 3
b : -524.0000, 0 -> 3
c : 186.0000, 0 -> 1
d : -619.0000, 0 -> 1
a : -434.0000, 1 -> 2
b : 304.0000, 1 -> 0
c : -377.0000, 1 -> 1
d : -368.0000, 1 -> 3
a : -736.0000, 2 -> 4
b : 984.0000, 2 -> 1
c : 709.0000, 2 -> 4
d : 921.0000, 2 -> 1
a : -737.0000, 3 -> 2
b : 8.0000, 3 -> 1
c : -677.0000, 3 -> 1
d : 640.0000, 3 -> 4
a : -446.0000, 4 -> 2
b : -371.0000, 4 -> 1
c : -464.0000, 4 -> 0
d : 31.0000, 4 -> 3
c : -950.0000, 0 -> 0
b : 545.0000, 0 -> 4
a : 888.0000, 1 -> 3
a : 159.0000, 1 -> 1
c : 276.0000, 2 -> 3
b : -839.0000, 2 -> 2
c : 674.0000, 3 -> 2
b : 752.0000, 3 -> 3
a : 135.0000, 4 -> 0
c : 665.0000, 4 -> 1
