a : 72.0000, 0 -> 1
b : -792.0000, 0 -> 1
c : -34.0000, 0 -> 4
d : -320.0000, 0 -> 4
a : -509.0000, 1 -> 3
b : 333.0000, 1 -> 0
c : 848.0000, 1 -> 3
d : 337.0000, 1 -> 0
a : -660.0000, 2 -> 2
b : -412.0000, 2 -> 1
c : -461.0000, 2 -> 2
d : 447.0000, 2 -> 3
a : -76.0000, 3 -> 1
b : -550.0000, 3 -> 3
c : -708.0000, 3 -> 3
d : 949.0000, 3 -> 1
a : 759.0000, 4 -> 1
b : 216.0000, 4 -> 3
c : -871.0000, 4 -> 3
d : -958.0000, 4 -> 2
a : 127.0000, 0 -> 2
b : -735.0000, 0 -> 3
a : 814.0000, 1 -> 0
a : 48.0000, 1 -> 1
b : -816.0000, 2 -> 0
c : 575.0000, 2 -> 0
a : 64.0000, 3 -> 3
d : -850.0000, 3 -> 2
c : 786.0000, 4 -> 1
b : -603.0000, 4 -> 0
