a : 41.0000, 0 -> 4
b : 140.0000, 0 -> 0
c : 559.0000, 0 -> 0
d : -784.0000, 0 -> 0
a : 542.0000, 1 -> 4
b : -282.0000, 1 -> 3
c : 378.0000, 1 -> 4
d : -918.0000, 1 -> 3
a : 174.0000, 2 -> 0
b : -71.0000, 2 -> 3
c : 539.0000, 2 -> 3
d : -451.0000, 2 -> 0
a : -385.0000, 3 -> 3
b : -923.0000, 3 -> 3
c : 656.0000, 3 -> 1
d : -350.0000, 3 -> 1
a : 530.0000, 4 -> 4
b : -986.0000, 4 -> 3
c : 351.0000, 4 -> 1
d : -671.0000, 4 -> 0
c : -622.0000, 0 -> 3
d : 561.0000, 0 -> 2
c : 796.0000, 1 -> 3
b : -169.0000, 1 -> 2
d : 759.0000, 2 -> 3
c : -854.0000, 2 -> 4
b : 881.0000, 3 -> 4
c : -482.0000, 3 -> 2
d : -129.0000, 4 -> 3
c : 314.0000, 4 -> 4
