a : -32.0000, 0 -> 1
b : -300.0000, 0 -> 2
c : -39.0000, 0 -> 6
a : 772.0000, 1 -> 7
b : 786.0000, 1 -> 3
c : 449.0000, 1 -> 6
a : -702.0000, 2 -> 5
b : 606.0000, 2 -> 3
c : 873.0000, 2 -> 0
a : -639.0000, 3 -> 0
b : -825.0000, 3 -> 5
c : 305.0000, 3 -> 5
a : 370.0000, 4 -> 7
b : -318.0000, 4 -> 4
c : 755.0000, 4 -> 7
a : -663.0000, 5 -> 5
b : -951.0000, 5 -> 6
c : -485.0000, 5 -> 1
a : -267.0000, 6 -> 7
b : 295.0000, 6 -> 0
c : -480.0000, 6 -> 6
a : -84.0000, 7 -> 0
b : -4.0000, 7 -> 1
c : -599.0000, 7 -> 1
c : -628.0000, 0 -> 3
a : 701.0000, 1 -> 6
b : 536.0000, 2 -> 2
c : -708.0000, 3 -> 3
c : 524.0000, 4 -> 0
b : 996.0000, 5 -> 7
c : 426.0000, 6 -> 7
a : -679.0000, 7 -> 2
a : -666.0000, 3 -> 4
