a : -564.0000, 0 -> 0
b : -68.0000, 0 -> 0
c : 766.0000, 0 -> 2
d : -93.0000, 0 -> 3
a : -462.0000, 1 -> 0
b : -1.0000, 1 -> 1
c : 103.0000, 1 -> 0
d : -522.0000, 1 -> 1
a : -988.0000, 2 -> 2
b : -380.0000, 2 -> 1
c : -652.0000, 2 -> 0
d : -127.0000, 2 -> 2
a : -277.0000, 3 -> 1
b : -576.0000, 3 -> 2
c : 531.0000, 3 -> 3
d : 792.0000, 3 -> 3
b : -807.0000, 0 -> 3
a : -67.0000, 0 -> 2
d : 189.0000, 1 -> 3
c : 502.0000, 1 -> 1
b : 910.0000, 2 -> 3
c : 398.0000, 2 -> 3
c : -309.0000, 3 -> 0
d : 522.0000, 3 -> 0
