a : -347.0000, 0 -> 1
b : 90.0000, 0 -> 6
c : -769.0000, 0 -> 2
a : -677.0000, 1 -> 3
b : 26.0000, 1 -> 3
c : 832.0000, 1 -> 7
a : -371.0000, 2 -> 5
b : 202.0000, 2 -> 2
c : 605.0000, 2 -> 5
a : 473.0000, 3 -> 0
b : -796.0000, 3 -> 1
c : -34.0000, 3 -> 0
a : -696.0000, 4 -> 7
b : -11.0000, 4 -> 4
c : 549.0000, 4 -> 0
a : 167.0000, 5 -> 1
b : -908.0000, 5 -> 0
c : -322.0000, 5 -> 6
a : -206.0000, 6 -> 4
b : 575.0000, 6 -> 6
c : 887.0000, 6 -> 3
a : -696.0000, 7 -> 1
b : -241.0000, 7 -> 2
c : -357.0000, 7 -> 7
a : 858.0000, 0 -> 6
b : 994.0000, 1 -> 4
c : 471.0000, 2 -> 2
b : 166.0000, 3 -> 5
c : 265.0000, 4 -> 5
a : 352.0000, 5 -> 4
a : 993.0000, 6 -> 3
a : 589.0000, 7 -> 7
