a : 156.0000, 0 -> 4
b : 873.0000, 0 -> 4
c : 894.0000, 0 -> 2
a : -791.0000, 1 -> 1
b : -494.0000, 1 -> 3
c : 597.0000, 1 -> 1
a : -697.0000, 2 -> 4
b : 373.0000, 2 -> 3
c : -729.0000, 2 -> 0
a : 548.0000, 3 -> 0
b : 274.0000, 3 -> 4
c : 813.0000, 3 -> 4
a : -657.0000, 4 -> 4
b : -91.0000, 4 -> 1
c : 584.0000, 4 -> 4
a : 434.0000, 5 -> 2
b : -450.0000, 5 -> 0
c : -289.0000, 5 -> 5
b : -570.0000, 0 -> 2
c : -748.0000, 1 -> 3
a : -227.0000, 2 -> 5
a : -132.0000, 3 -> 3
c : -240.0000, 4 -> 0
c : 869.0000, 5 -> 0
