a : 82.0000, 0 -> 1
b : -696.0000, 0 -> 7
c : 426.0000, 0 -> 7
a : -772.0000, 1 -> 5
b : 727.0000, 1 -> 1
c : 156.0000, 1 -> 0
a : -351.0000, 2 -> 3
b : -427.0000, 2 -> 5
c : -938.0000, 2 -> 4
a : -193.0000, 3 -> 3
b : 93.0000, 3 -> 2
c : -12.0000, 3 -> 1
a : -720.0000, 4 -> 0
b : 817.0000, 4 -> 0
c : 942.0000, 4 -> 3
a : -847.0000, 5 -> 4
b : 96.0000, 5 -> 0
c : -66.0000, 5 -> 3
a : 448.0000, 6 -> 0
b : -400.0000, 6 -> 6
c : 966.0000, 6 -> 1
a : -524.0000, 7 -> 0
b : -312.0000, 7 -> 7
c : -464.0000, 7 -> 0
a : 448.0000, 0 -> 5
b : -263.0000, 1 -> 2
c : 335.0000, 2 -> 7
c : 816.0000, 3 -> 7
a : 209.0000, 4 -> 3
b : -942.0000, 5 -> 1
c : 760.0000, 6 -> 6
b : -700.0000, 7 -> 0
a : 534.0000, 2 -> 6
