a : 271.0000, 0 -> 0
b : 790.0000, 0 -> 0
a : 238.0000, 1 -> 5
b : 65.0000, 1 -> 1
a : -111.0000, 2 -> 5
b : -108.0000, 2 -> 0
a : 141.0000, 3 -> 1
b : 106.0000, 3 -> 3
a : -478.0000, 4 -> 6
b : -343.0000, 4 -> 5
a : -716.0000, 5 -> 3
b : -755.0000, 5 -> 3
a : 153.0000, 6 -> 7
b : 182.0000, 6 -> 6
a : 115.0000, 7 -> 7
b : 595.0000, 7 -> 7
b : -745.0000, 0 -> 7
b : 486.0000, 1 -> 4
a : -132.0000, 2 -> 6
b : 971.0000, 3 -> 2
b : -260.0000, 4 -> 4
a : -36.0000, 5 -> 4
b : -327.0000, 6 -> 0
b : -341.0000, 7 -> 5
