a : 327.0000, 0 -> 5
b : -384.0000, 0 -> 3
a : 860.0000, 1 -> 7
b : 397.0000, 1 -> 5
a : 476.0000, 2 -> 3
b : 634.0000, 2 -> 4
a : -832.0000, 3 -> 1
b : -751.0000, 3 -> 6
a : 963.0000, 4 -> 2
b : 565.0000, 4 -> 5
a : -856.0000, 5 -> 4
b : 59.0000, 5 -> 0
a : 289.0000, 6 -> 5
b : 485.0000, 6 -> 0
a : -959.0000, 7 -> 2
b : -824.0000, 7 -> 6
a : 595.0000, 0 -> 1
b : -108.0000, 1 -> 0
a : 586.0000, 2 -> 6
b : 110.0000, 3 -> 7
a : 899.0000, 4 -> 5
b : 474.0000, 5 -> 6
a : -473.0000, 6 -> 1
a : -361.0000, 7 -> 1
