a : -4.0000, 0 -> 1
b : -294.0000, 0 -> 2
c : -644.0000, 0 -> 0
a : -278.0000, 1 -> 3
b : -863.0000, 1 -> 4
c : -996.0000, 1 -> 2
a : 12.0000, 2 -> 4
b : 951.0000, 2 -> 6
c : -489.0000, 2 -> 1
a : 305.0000, 3 -> 5
b : 716.0000, 3 -> 6
c : -927.0000, 3 -> 3
a : 9.0000, 4 -> 6
b : -316.0000, 4 -> 1
c : -641.0000, 4 -> 3
a : -726.0000, 5 -> 0
b : -482.0000, 5 -> 0
c : 80.0000, 5 -> 4
a : -158.0000, 6 -> 2
b : 381.0000, 6 -> 3
c : 937.0000, 6 -> 6
b : -309.0000, 0 -> 3
a : -861.0000, 1 -> 5
a : -183.0000, 2 -> 0
b : 839.0000, 3 -> 2
a : -580.0000, 4 -> 5
b : -430.0000, 5 -> 6
a : 178.0000, 6 -> 3
