a : -75.0000, 0 -> 1
b : -512.0000, 0 -> 3
c : -408.0000, 0 -> 2
a : -931.0000, 1 -> 4
b : -406.0000, 1 -> 5
c : 853.0000, 1 -> 4
a : -641.0000, 2 -> 3
b : -619.0000, 2 -> 5
c : -942.0000, 2 -> 1
a : -114.0000, 3 -> 4
b : 687.0000, 3 -> 3
c : 382.0000, 3 -> 5
a : -404.0000, 4 -> 0
b : -315.0000, 4 -> 3
c : 702.0000, 4 -> 2
a : 271.0000, 5 -> 4
b : -471.0000, 5 -> 5
c : 15.0000, 5 -> 2
c : 493.0000, 0 -> 0
a : 434.0000, 1 -> 0
b : 72.0000, 2 -> 1
c : -83.0000, 3 -> 2
b : -967.0000, 4 -> 1
c : 374.0000, 5 -> 4
