a : 697.0000, 0 -> 2
b : -770.0000, 0 -> 2
c : -831.0000, 0 -> 1
d : -729.0000, 0 -> 2
a : -6.0000, 1 -> 3
b : 683.0000, 1 -> 4
c : -305.0000, 1 -> 4
d : 322.0000, 1 -> 3
a : -812.0000, 2 -> 3
b : 111.0000, 2 -> 2
c : -445.0000, 2 -> 0
d : 714.0000, 2 -> 4
a : -326.0000, 3 -> 4
b : 347.0000, 3 -> 1
c : -39.0000, 3 -> 0
d : -125.0000, 3 -> 0
a : -268.0000, 4 -> 0
b : -552.0000, 4 -> 3
c : 664.0000, 4 -> 0
d : -655.0000, 4 -> 1
b : -621.0000, 0 -> 4
d : 971.0000, 0 -> 0
c : -747.0000, 1 -> 2
d : 200.0000, 1 -> 4
c : 789.0000, 2 -> 3
a : -963.0000, 2 -> 0
c : -233.0000, 3 -> 3
d : -763.0000, 3 -> 1
c : 366.0000, 4 -> 2
d : 238.0000, 4 -> 2
