a : -681.0000, 0 -> 0
b : -446.0000, 0 -> 2
c : 822.0000, 0 -> 2
d : 111.0000, 0 -> 1
a : 112.0000, 1 -> 0
b : 273.0000, 1 -> 1
c : 277.0000, 1 -> 3
d : 109.0000, 1 -> 0
a : -981.0000, 2 -> 0
b : 796.0000, 2 -> 2
c : 619.0000, 2 -> 0
d : 485.0000, 2 -> 2
a : 804.0000, 3 -> 2
b : 835.0000, 3 -> 3
c : 585.0000, 3 -> 1
d : 794.0000, 3 -> 0
b : 585.0000, 0 -> 1
c : -787.0000, 0 -> 1
b : 809.0000, 1 -> 2
c : -270.0000, 1 -> 0
d : 570.0000, 2 -> 0
d : -245.0000, 2 -> 3
b : 316.0000, 3 -> 2
a : 644.0000, 3 -> 3
