a : -161.0000, 0 -> 3
b : -728.0000, 0 -> 2
c : 822.0000, 0 -> 3
d : -563.0000, 0 -> 1
a : -818.0000, 1 -> 3
b : -891.0000, 1 -> 1
c : -715.0000, 1 -> 2
d : -556.0000, 1 -> 2
a : 445.0000, 2 -> 1
b : 98.0000, 2 -> 0
c : -619.0000, 2 -> 2
d : 580.0000, 2 -> 2
a : 554.0000, 3 -> 1
b : -105.0000, 3 -> 0
c : 559.0000, 3 -> 1
d : -558.0000, 3 -> 0
d : 33.0000, 0 -> 3
b : 155.0000, 0 -> 0
b : -628.0000, 1 -> 2
a : -783.0000, 1 -> 1
a : 694.0000, 2 -> 3
a : 978.0000, 2 -> 2
c : 11.0000, 3 -> 3
c : -306.0000, 3 -> 0
