a : -493.0000, 0 -> 3
b : -757.0000, 0 -> 0
c : -882.0000, 0 -> 1
d : -146.0000, 0 -> 1
a : -306.0000, 1 -> 2
b : -817.0000, 1 -> 2
c : -63.0000, 1 -> 2
d : -276.0000, 1 -> 2
a : 993.0000, 2 -> 0
b : -955.0000, 2 -> 2
c : 189.0000, 2 -> 3
d : 788.0000, 2 -> 0
a : -772.0000, 3 -> 0
b : -517.0000, 3 -> 3
c : 509.0000, 3 -> 2
d : -889.0000, 3 -> 1
b : -57.0000, 0 -> 1
c : 875.0000, 0 -> 0
d : 29.0000, 1 -> 3
b : 583.0000, 1 -> 0
d : -999.0000, 2 -> 1
d : 558.0000, 2 -> 2
b : 436.0000, 3 -> 0
d : 65.0000, 3 -> 2
