a : 749.0000, 0 -> 1
b : -401.0000, 0 -> 0
c : -412.0000, 0 -> 3
d : 823.0000, 0 -> 4
a : -489.0000, 1 -> 3
b : 426.0000, 1 -> 5
c : 685.0000, 1 -> 3
d : -240.0000, 1 -> 4
a : -829.0000, 2 -> 0
b : -477.0000, 2 -> 2
c : 776.0000, 2 -> 3
d : -875.0000, 2 -> 2
a : 478.0000, 3 -> 1
b : 89.0000, 3 -> 4
c : -960.0000, 3 -> 4
d : 397.0000, 3 -> 4
a : -591.0000, 4 -> 4
b : -544.0000, 4 -> 5
c : -161.0000, 4 -> 5
d : 765.0000, 4 -> 1
a : -93.0000, 5 -> 5
b : -383.0000, 5 -> 0
c : -305.0000, 5 -> 4
d : 497.0000, 5 -> 1
b : 145.0000, 0 -> 4
a : 908.0000, 0 -> 0
d : -361.0000, 1 -> 1
c : 909.0000, 1 -> 2
c : -1.0000, 2 -> 1
d : 838.0000, 2 -> 5
b : -55.0000, 3 -> 0
b : -648.0000, 3 -> 3
c : -56.0000, 4 -> 2
b : 648.0000, 4 -> 4
a : 785.0000, 5 -> 1
d : -998.0000, 5 -> 5
