a : 781.0000, 0 -> 4
b : 435.0000, 0 -> 6
a : -774.0000, 1 -> 5
b : 343.0000, 1 -> 5
a : -885.0000, 2 -> 6
b : -224.0000, 2 -> 7
a : 736.0000, 3 -> 7
b : 244.0000, 3 -> 4
a : -151.0000, 4 -> 2
b : 980.0000, 4 -> 4
a : -205.0000, 5 -> 6
b : 229.0000, 5 -> 0
a : 66.0000, 6 -> 5
b : -889.0000, 6 -> 6
a : -435.0000, 7 -> 5
b : 890.0000, 7 -> 3
b : -92.0000, 0 -> 2
a : -923.0000, 1 -> 6
b : 480.0000, 2 -> 5
a : -366.0000, 3 -> 1
a : 935.0000, 4 -> 4
a : 407.0000, 5 -> 2
a : 418.0000, 6 -> 6
b : 422.0000, 7 -> 4
