a : 327.0000, 0 -> 6
b : 796.0000, 0 -> 5
c : 742.0000, 0 -> 5
d : 531.0000, 0 -> 1
a : 816.0000, 1 -> 0
b : -451.0000, 1 -> 4
c : -33.0000, 1 -> 3
d : 75.0000, 1 -> 2
a : 521.0000, 2 -> 1
b : -919.0000, 2 -> 7
c : -806.0000, 2 -> 5
d : -763.0000, 2 -> 1
a : -870.0000, 3 -> 6
b : -43.0000, 3 -> 5
c : 138.0000, 3 -> 1
d : 142.0000, 3 -> 1
a : -520.0000, 4 -> 0
b : 411.0000, 4 -> 1
c : 685.0000, 4 -> 6
d : -309.0000, 4 -> 1
a : 847.0000, 5 -> 1
b : 910.0000, 5 -> 2
c : 39.0000, 5 -> 0
d : -917.0000, 5 -> 0
a : 868.0000, 6 -> 5
b : -340.0000, 6 -> 0
c : 990.0000, 6 -> 7
d : 211.0000, 6 -> 3
a : 238.0000, 7 -> 6
b : 242.0000, 7 -> 2
c : -820.0000, 7 -> 7
d : -936.0000, 7 -> 2
a : 606.0000, 0 -> 4
b : 174.0000, 0 -> 2
c : 667.0000, 1 -> 1
b : -493.0000, 1 -> 1
c : 356.0000, 2 -> 4
d : 893.0000, 2 -> 4
c : -887.0000, 3 -> 2
a : 1000.0000, 3 -> 3
d : -264.0000, 4 -> 4
d : -608.0000, 4 -> 5
c : 905.0000, 5 -> 4
d : -281.0000, 5 -> 7
b : 322.0000, 6 -> 6
c : 696.0000, 6 -> 6
b : -359.0000, 7 -> 0
d : -6.0000, 7 -> 5
