a : -329.0000, 0 -> 5
b : -797.0000, 0 -> 5
c : 128.0000, 0 -> 3
d : -133.0000, 0 -> 3
a : -712.0000, 1 -> 6
b : -296.0000, 1 -> 5
c : 521.0000, 1 -> 1
d : 119.0000, 1 -> 0
a : -273.0000, 2 -> 5
b : 4.0000, 2 -> 3
c : -40.0000, 2 -> 5
d : -312.0000, 2 -> 4
a : -487.0000, 3 -> 1
b : 277.0000, 3 -> 2
c : -471.0000, 3 -> 5
d : -625.0000, 3 -> 3
a : 190.0000, 4 -> 0
b : 557.0000, 4 -> 1
c : -971.0000, 4 -> 4
d : 609.0000, 4 -> 6
a : 382.0000, 5 -> 3
b : 848.0000, 5 -> 3
c : -579.0000, 5 -> 5
d : 940.0000, 5 -> 4
a : 571.0000, 6 -> 2
b : 934.0000, 6 -> 0
c : 385.0000, 6 -> 5
d : 761.0000, 6 -> 1
b : 570.0000, 0 -> 2
b : 896.0000, 0 -> 4
b : -288.0000, 1 -> 0
a : -811.0000, 1 -> 2
b : 113.0000, 2 -> 6
b : -748.0000, 2 -> 1
c : 687.0000, 3 -> 1
a : -383.0000, 3 -> 0
a : -5.0000, 4 -> 3
c : 761.0000, 4 -> 2
a : 998.0000, 5 -> 1
a : 472.0000, 5 -> 2
c : -671.0000, 6 -> 2
c : -625.0000, 6 -> 1
