a : 132.0000, 0 -> 5
b : 338.0000, 0 -> 3
c : -44.0000, 0 -> 2
d : -270.0000, 0 -> 1
a : 999.0000, 1 -> 0
b : -868.0000, 1 -> 0
c : -690.0000, 1 -> 4
d : -220.0000, 1 -> 0
a : -13.0000, 2 -> 2
b : -750.0000, 2 -> 1
c : -266.0000, 2 -> 2
d : 762.0000, 2 -> 0
a : -371.0000, 3 -> 2
b : 563.0000, 3 -> 1
c : -687.0000, 3 -> 2
d : -214.0000, 3 -> 5
a : 276.0000, 4 -> 5
b : 100.0000, 4 -> 3
c : -715.0000, 4 -> 0
d : -154.0000, 4 -> 4
a : -509.0000, 5 -> 1
b : 756.0000, 5 -> 2
c : -784.0000, 5 -> 2
d : 187.0000, 5 -> 3
c : 574.0000, 0 -> 0
d : 68.0000, 0 -> 4
b : -952.0000, 1 -> 3
c : 543.0000, 1 -> 1
a : 442.0000, 2 -> 0
d : 608.0000, 2 -> 1
d : 418.0000, 3 -> 3
b : -298.0000, 3 -> 4
b : 149.0000, 4 -> 4
c : 17.0000, 4 -> 4
d : 128.0000, 5 -> 4
c : 244.0000, 5 -> 0
