a : -297.0000, 0 -> 5
b : -680.0000, 0 -> 1
a : 92.0000, 1 -> 0
b : 1.0000, 1 -> 7
a : -933.0000, 2 -> 7
b : -451.0000, 2 -> 0
a : 273.0000, 3 -> 3
b : 850.0000, 3 -> 7
a : -587.0000, 4 -> 3
b : -502.0000, 4 -> 7
a : -507.0000, 5 -> 7
b : 319.0000, 5 -> 4
a : 777.0000, 6 -> 2
b : -237.0000, 6 -> 4
a : 850.0000, 7 -> 0
b : 996.0000, 7 -> 3
b : -985.0000, 0 -> 4
a : -994.0000, 1 -> 6
b : -705.0000, 2 -> 4
b : -415.0000, 3 -> 4
a : -623.0000, 4 -> 5
a : 790.0000, 5 -> 4
b : -608.0000, 6 -> 3
b : 369.0000, 7 -> 0
