a : -15.0000, 0 -> 6
b : 798.0000, 0 -> 5
c : -203.0000, 0 -> 6
d : 896.0000, 0 -> 4
a : 713.0000, 1 -> 2
b : -536.0000, 1 -> 4
c : 725.0000, 1 -> 2
d : 668.0000, 1 -> 3
a : 732.0000, 2 -> 1
b : -75.0000, 2 -> 5
c : 956.0000, 2 -> 5
d : -307.0000, 2 -> 6
a : -143.0000, 3 -> 1
b : -206.0000, 3 -> 1
c : 281.0000, 3 -> 0
d : 859.0000, 3 -> 4
a : -679.0000, 4 -> 1
b : -709.0000, 4 -> 4
c : -852.0000, 4 -> 2
d : -532.0000, 4 -> 4
a : 677.0000, 5 -> 4
b : -403.0000, 5 -> 0
c : 510.0000, 5 -> 5
d : 716.0000, 5 -> 5
a : 35.0000, 6 -> 3
b : 249.0000, 6 -> 5
c : -913.0000, 6 -> 4
d : -686.0000, 6 -> 3
b : -716.0000, 0 -> 2
a : 71.0000, 0 -> 4
c : 810.0000, 1 -> 4
d : -114.0000, 1 -> 5
d : 357.0000, 2 -> 3
c : -278.0000, 2 -> 3
a : 133.0000, 3 -> 2
c : 816.0000, 3 -> 6
a : -942.0000, 4 -> 0
b : -831.0000, 4 -> 5
b : -868.0000, 5 -> 3
c : -75.0000, 5 -> 2
b : 15.0000, 6 -> 3
d : -915.0000, 6 -> 0
