a : -93.0000, 0 -> 1
b : -602.0000, 0 -> 2
c : -573.0000, 0 -> 3
a : -771.0000, 1 -> 2
b : 31.0000, 1 -> 1
c : 277.0000, 1 -> 1
a : -342.0000, 2 -> 5
b : 436.0000, 2 -> 3
c : 507.0000, 2 -> 1
a : 834.0000, 3 -> 3
b : 543.0000, 3 -> 3
c : 844.0000, 3 -> 2
a : -620.0000, 4 -> 1
b : 198.0000, 4 -> 3
c : 772.0000, 4 -> 3
a : 399.0000, 5 -> 0
b : 875.0000, 5 -> 2
c : -370.0000, 5 -> 5
c : 78.0000, 0 -> 5
c : 665.0000, 1 -> 2
c : -244.0000, 2 -> 0
a : 122.0000, 3 -> 0
a : -575.0000, 4 -> 2
b : -424.0000, 5 -> 0
b : -459.0000, 0 -> 4
