a : -234.0000, 0 -> 5
b : -830.0000, 0 -> 2
c : -370.0000, 0 -> 5
d : -750.0000, 0 -> 3
a : -800.0000, 1 -> 5
b : 461.0000, 1 -> 2
c : -235.0000, 1 -> 3
d : -474.0000, 1 -> 1
a : -280.0000, 2 -> 2
b : -929.0000, 2 -> 5
c : -700.0000, 2 -> 5
d : -433.0000, 2 -> 4
a : -450.0000, 3 -> 4
b : 68.0000, 3 -> 2
c : -300.0000, 3 -> 0
d : -775.0000, 3 -> 5
a : -846.0000, 4 -> 5
b : -398.0000, 4 -> 1
c : 811.0000, 4 -> 0
d : -339.0000, 4 -> 4
a : -415.0000, 5 -> 2
b : 45.0000, 5 -> 5
c : -478.0000, 5 -> 0
d : 574.0000, 5 -> 2
c : -662.0000, 0 -> 1
c : -322.0000, 0 -> 4
c : 972.0000, 1 -> 2
c : 21.0000, 1 -> 4
c : 50.0000, 2 -> 3
d : 719.0000, 2 -> 2
c : -536.0000, 3 -> 4
c : -721.0000, 3 -> 5
c : 438.0000, 4 -> 4
c : 581.0000, 4 -> 1
b : -493.0000, 5 -> 0
a : 740.0000, 5 -> 3
