a : -522.0000, 0 -> 2
b : 930.0000, 0 -> 2
c : -387.0000, 0 -> 3
d : 904.0000, 0 -> 2
a : -506.0000, 1 -> 1
b : -293.0000, 1 -> 2
c : -134.0000, 1 -> 0
d : -318.0000, 1 -> 3
a : 842.0000, 2 -> 0
b : 699.0000, 2 -> 0
c : -470.0000, 2 -> 3
d : -479.0000, 2 -> 3
a : 328.0000, 3 -> 1
b : -36.0000, 3 -> 2
c : 858.0000, 3 -> 2
d : 591.0000, 3 -> 3
c : 163.0000, 0 -> 2
b : -743.0000, 0 -> 1
b : -334.0000, 1 -> 0
c : -343.0000, 1 -> 1
c : -88.0000, 2 -> 2
a : 625.0000, 2 -> 1
c : 192.0000, 3 -> 1
b : -5.0000, 3 -> 1
