a : -919.0000, 0 -> 4
b : -714.0000, 0 -> 3
c : -140.0000, 0 -> 1
d : 303.0000, 0 -> 2
a : -303.0000, 1 -> 1
b : 717.0000, 1 -> 0
c : -842.0000, 1 -> 3
d : -247.0000, 1 -> 2
a : 851.0000, 2 -> 2
b : -819.0000, 2 -> 4
c : -206.0000, 2 -> 4
d : -459.0000, 2 -> 3
a : 820.0000, 3 -> 3
b : -316.0000, 3 -> 1
c : 525.0000, 3 -> 3
d : -318.0000, 3 -> 1
a : 810.0000, 4 -> 3
b : -203.0000, 4 -> 3
c : -477.0000, 4 -> 0
d : 300.0000, 4 -> 4
c : -694.0000, 0 -> 0
a : 188.0000, 0 -> 0
d : -304.0000, 1 -> 1
c : -899.0000, 1 -> 4
c : -962.0000, 2 -> 2
a : 647.0000, 2 -> 3
b : 300.0000, 3 -> 3
b : 630.0000, 3 -> 4
d : 896.0000, 4 -> 3
a : 718.0000, 4 -> 0
