a : 712.0000, 0 -> 0
b : 718.0000, 0 -> 1
c : 530.0000, 0 -> 4
d : -23.0000, 0 -> 4
a : 337.0000, 1 -> 3
b : -200.0000, 1 -> 3
c : 541.0000, 1 -> 2
d : -584.0000, 1 -> 3
a : 236.0000, 2 -> 2
b : -628.0000, 2 -> 2
c : -369.0000, 2 -> 3
d : -298.0000, 2 -> 3
a : -329.0000, 3 -> 2
b : 98.0000, 3 -> 2
c : -804.0000, 3 -> 4
d : 153.0000, 3 -> 4
a : 815.0000, 4 -> 4
b : 132.0000, 4 -> 1
c : -82.0000, 4 -> 1
d : 46.0000, 4 -> 3
b : -508.0000, 0 -> 0
c : -524.0000, 0 -> 3
b : -488.0000, 1 -> 0
c : 557.0000, 1 -> 0
d : 677.0000, 2 -> 4
a : 990.0000, 2 -> 3
b : 895.0000, 3 -> 0
d : 457.0000, 3 -> 0
a : -950.0000, 4 -> 0
d : 778.0000, 4 -> 1
