a : -390.0000, 0 -> 4
b : 683.0000, 0 -> 3
c : 770.0000, 0 -> 2
d : 820.0000, 0 -> 2
a : 428.0000, 1 -> 0
b : 837.0000, 1 -> 0
c : -612.0000, 1 -> 1
d : 607.0000, 1 -> 4
a : -493.0000, 2 -> 1
b : -447.0000, 2 -> 0
c : 113.0000, 2 -> 3
d : -780.0000, 2 -> 2
a : 540.0000, 3 -> 0
b : 137.0000, 3 -> 3
c : 144.0000, 3 -> 1
d : -946.0000, 3 -> 2
a : 237.0000, 4 -> 2
b : 899.0000, 4 -> 3
c : 134.0000, 4 -> 2
d : 286.0000, 4 -> 1
c : -157.0000, 0 -> 4
d : -717.0000, 0 -> 0
a : -32.0000, 1 -> 2
d : 804.0000, 1 -> 1
a : -437.0000, 2 -> 3
a : 791.0000, 2 -> 4
b : -40.0000, 3 -> 4
c : -738.0000, 3 -> 4
d : -614.0000, 4 -> 4
b : -337.0000, 4 -> 0
