a : 421.0000, 0 -> 2
b : 448.0000, 0 -> 2
c : -717.0000, 0 -> 6
d : 649.0000, 0 -> 0
a : 622.0000, 1 -> 5
b : -553.0000, 1 -> 2
c : 583.0000, 1 -> 0
d : -812.0000, 1 -> 1
a : 576.0000, 2 -> 4
b : 773.0000, 2 -> 0
c : -107.0000, 2 -> 5
d : -706.0000, 2 -> 5
a : -778.0000, 3 -> 1
b : 127.0000, 3 -> 1
c : 837.0000, 3 -> 4
d : -620.0000, 3 -> 1
a : -361.0000, 4 -> 2
b : -253.0000, 4 -> 3
c : 468.0000, 4 -> 3
d : 77.0000, 4 -> 3
a : -121.0000, 5 -> 3
b : 811.0000, 5 -> 0
c : -648.0000, 5 -> 0
d : -129.0000, 5 -> 0
a : 552.0000, 6 -> 4
b : -167.0000, 6 -> 6
c : -958.0000, 6 -> 1
d : -322.0000, 6 -> 6
b : 83.0000, 0 -> 0
c : 336.0000, 0 -> 4
a : 492.0000, 1 -> 4
d : 281.0000, 1 -> 6
b : 746.0000, 2 -> 2
a : 428.0000, 2 -> 6
a : -890.0000, 3 -> 2
a : 168.0000, 3 -> 3
b : 926.0000, 4 -> 4
d : 150.0000, 4 -> 6
d : -864.0000, 5 -> 6
b : 285.0000, 5 -> 5
c : 878.0000, 6 -> 0
b : 563.0000, 6 -> 2
