a : 456.0000, 0 -> 2
b : 772.0000, 0 -> 5
c : 530.0000, 0 -> 4
a : -754.0000, 1 -> 4
b : 641.0000, 1 -> 3
c : 57.0000, 1 -> 3
a : -733.0000, 2 -> 4
b : 477.0000, 2 -> 5
c : -745.0000, 2 -> 1
a : 371.0000, 3 -> 3
b : 419.0000, 3 -> 4
c : -344.0000, 3 -> 4
a : 655.0000, 4 -> 0
b : 237.0000, 4 -> 0
c : 242.0000, 4 -> 1
a : 627.0000, 5 -> 2
b : -926.0000, 5 -> 1
c : 313.0000, 5 -> 2
a : -661.0000, 0 -> 3
c : 529.0000, 1 -> 5
a : 470.0000, 2 -> 2
c : -447.0000, 3 -> 3
a : 315.0000, 4 -> 3
a : 560.0000, 5 -> 4
