a : 442.0000, 0 -> 4
b : -634.0000, 0 -> 3
a : 351.0000, 1 -> 0
b : 97.0000, 1 -> 6
a : -333.0000, 2 -> 0
b : -221.0000, 2 -> 6
a : 996.0000, 3 -> 2
b : -163.0000, 3 -> 6
a : -921.0000, 4 -> 4
b : 117.0000, 4 -> 0
a : -521.0000, 5 -> 0
b : -438.0000, 5 -> 7
a : 193.0000, 6 -> 2
b : -981.0000, 6 -> 6
a : -190.0000, 7 -> 4
b : 729.0000, 7 -> 0
a : 343.0000, 0 -> 7
a : -418.0000, 1 -> 3
b : -649.0000, 2 -> 5
a : 271.0000, 3 -> 4
b : -812.0000, 4 -> 5
a : -835.0000, 5 -> 6
a : 838.0000, 6 -> 6
a : -433.0000, 7 -> 2
b : -964.0000, 0 -> 1
