a : 240.0000, 0 -> 1
b : 369.0000, 0 -> 3
c : -906.0000, 0 -> 1
d : -960.0000, 0 -> 2
a : -887.0000, 1 -> 2
b : 80.0000, 1 -> 2
c : -424.0000, 1 -> 6
d : 559.0000, 1 -> 0
a : -919.0000, 2 -> 2
b : -735.0000, 2 -> 6
c : -151.0000, 2 -> 2
d : 695.0000, 2 -> 4
a : 721.0000, 3 -> 2
b : 343.0000, 3 -> 0
c : -849.0000, 3 -> 1
d : 566.0000, 3 -> 0
a : 380.0000, 4 -> 3
b : -503.0000, 4 -> 3
c : 818.0000, 4 -> 5
d : 1.0000, 4 -> 5
a : -704.0000, 5 -> 3
b : -523.0000, 5 -> 4
c : -547.0000, 5 -> 7
d : -877.0000, 5 -> 7
a : 798.0000, 6 -> 5
b : -664.0000, 6 -> 5
c : -965.0000, 6 -> 6
d : 480.0000, 6 -> 5
a : 591.0000, 7 -> 6
b : 762.0000, 7 -> 1
c : -782.0000, 7 -> 7
d : 212.0000, 7 -> 2
d : 736.0000, 0 -> 3
c : -128.0000, 0 -> 6
c : 403.0000, 1 -> 3
d : 708.0000, 1 -> 1
d : -282.0000, 2 -> 5
d : -25.0000, 2 -> 7
d : 708.0000, 3 -> 3
b : 860.0000, 3 -> 1
c : 512.0000, 4 -> 4
c : 544.0000, 4 -> 0
b : 736.0000, 5 -> 3
d : 5.0000, 5 -> 4
d : -157.0000, 6 -> 0
a : -80.0000, 6 -> 4
a : 101.0000, 7 -> 1
c : 706.0000, 7 -> 3
