a : 414.0000, 0 -> 2
b : 205.0000, 0 -> 5
c : 431.0000, 0 -> 1
a : -106.0000, 1 -> 5
b : 362.0000, 1 -> 5
c : 771.0000, 1 -> 0
a : 482.0000, 2 -> 5
b : 971.0000, 2 -> 0
c : -994.0000, 2 -> 1
a : 543.0000, 3 -> 4
b : -988.0000, 3 -> 4
c : 546.0000, 3 -> 5
a : -379.0000, 4 -> 4
b : -71.0000, 4 -> 4
c : 919.0000, 4 -> 0
a : 677.0000, 5 -> 1
b : 71.0000, 5 -> 5
c : 699.0000, 5 -> 1
a : -314.0000, 6 -> 4
b : 727.0000, 6 -> 7
c : 673.0000, 6 -> 1
a : -238.0000, 7 -> 2
b : -145.0000, 7 -> 4
c : 592.0000, 7 -> 7
a : 953.0000, 0 -> 7
b : -424.0000, 1 -> 4
b : -625.0000, 2 -> 1
b : 161.0000, 3 -> 7
a : -307.0000, 4 -> 1
a : 787.0000, 5 -> 2
c : 370.0000, 6 -> 2
c : 509.0000, 7 -> 4
a : 321.0000, 1 -> 3
c : -506.0000, 1 -> 6
