a : 331.0000, 0 -> 3
b : 308.0000, 0 -> 2
a : -212.0000, 1 -> 4
b : -417.0000, 1 -> 7
a : 984.0000, 2 -> 4
b : -873.0000, 2 -> 4
a : -224.0000, 3 -> 0
b : 471.0000, 3 -> 2
a : -932.0000, 4 -> 5
b : 612.0000, 4 -> 2
a : -238.0000, 5 -> 1
b : -474.0000, 5 -> 0
a : -56.0000, 6 -> 4
b : -822.0000, 6 -> 7
a : 742.0000, 7 -> 2
b : 517.0000, 7 -> 1
a : 834.0000, 0 -> 1
a : 30.0000, 1 -> 6
b : 779.0000, 2 -> 2
a : -130.0000, 3 -> 7
b : 732.0000, 4 -> 3
b : -994.0000, 5 -> 6
a : 233.0000, 6 -> 1
b : 490.0000, 7 -> 2
