a : -61.0000, 0 -> 3
b : -655.0000, 0 -> 3
c : -554.0000, 0 -> 2
d : -386.0000, 0 -> 1
a : 233.0000, 1 -> 0
b : 261.0000, 1 -> 0
c : 620.0000, 1 -> 1
d : -756.0000, 1 -> 2
a : 981.0000, 2 -> 3
b : 245.0000, 2 -> 3
c : 242.0000, 2 -> 0
d : 732.0000, 2 -> 1
a : 42.0000, 3 -> 3
b : 563.0000, 3 -> 3
c : -125.0000, 3 -> 1
d : -803.0000, 3 -> 2
d : 538.0000, 0 -> 3
a : -566.0000, 0 -> 2
c : 680.0000, 1 -> 2
c : 98.0000, 1 -> 0
a : -544.0000, 2 -> 1
c : -381.0000, 2 -> 1
a : -154.0000, 3 -> 2
d : 946.0000, 3 -> 0
