a : -779.0000, 0 -> 2
b : -896.0000, 0 -> 0
c : 874.0000, 0 -> 2
a : 35.0000, 1 -> 2
b : -873.0000, 1 -> 0
c : 291.0000, 1 -> 4
a : -724.0000, 2 -> 3
b : 423.0000, 2 -> 4
c : -634.0000, 2 -> 3
a : -631.0000, 3 -> 0
b : 76.0000, 3 -> 3
c : -207.0000, 3 -> 1
a : -612.0000, 4 -> 0
b : -939.0000, 4 -> 3
c : 429.0000, 4 -> 5
a : -688.0000, 5 -> 2
b : 757.0000, 5 -> 5
c : 546.0000, 5 -> 0
c : 597.0000, 0 -> 1
c : -29.0000, 1 -> 5
a : 291.0000, 2 -> 2
c : -788.0000, 3 -> 0
b : 567.0000, 4 -> 0
a : -828.0000, 5 -> 4
