a : 642.0000, 0 -> 0
b : -650.0000, 0 -> 3
c : 744.0000, 0 -> 1
d : -725.0000, 0 -> 4
a : 40.0000, 1 -> 5
b : -335.0000, 1 -> 3
c : -991.0000, 1 -> 3
d : -902.0000, 1 -> 0
a : -914.0000, 2 -> 4
b : -336.0000, 2 -> 3
c : 991.0000, 2 -> 1
d : -374.0000, 2 -> 1
a : -779.0000, 3 -> 5
b : 534.0000, 3 -> 1
c : 117.0000, 3 -> 2
d : 337.0000, 3 -> 2
a : 412.0000, 4 -> 2
b : 921.0000, 4 -> 0
c : -125.0000, 4 -> 5
d : 360.0000, 4 -> 5
a : -329.0000, 5 -> 4
b : -737.0000, 5 -> 5
c : 819.0000, 5 -> 2
d : -725.0000, 5 -> 4
d : -536.0000, 0 -> 3
d : -139.0000, 0 -> 5
d : 369.0000, 1 -> 5
a : -431.0000, 1 -> 3
d : 69.0000, 2 -> 2
a : 228.0000, 2 -> 3
b : -995.0000, 3 -> 5
a : 876.0000, 3 -> 4
c : -264.0000, 4 -> 2
c : -685.0000, 4 -> 4
c : 91.0000, 5 -> 0
b : -313.0000, 5 -> 1
