a : -891.0000, 0 -> 3
b : -162.0000, 0 -> 2
c : 928.0000, 0 -> 6
a : -317.0000, 1 -> 1
b : 273.0000, 1 -> 0
c : 526.0000, 1 -> 1
a : -545.0000, 2 -> 4
b : -700.0000, 2 -> 1
c : 871.0000, 2 -> 6
a : 530.0000, 3 -> 3
b : 201.0000, 3 -> 2
c : 577.0000, 3 -> 6
a : 163.0000, 4 -> 4
b : 200.0000, 4 -> 3
c : 333.0000, 4 -> 4
a : 711.0000, 5 -> 5
b : 38.0000, 5 -> 5
c : -270.0000, 5 -> 5
a : 682.0000, 6 -> 1
b : 290.0000, 6 -> 5
c : 213.0000, 6 -> 3
c : -179.0000, 0 -> 5
a : 184.0000, 1 -> 5
c : 559.0000, 2 -> 3
b : 119.0000, 3 -> 3
c : -308.0000, 4 -> 5
b : 917.0000, 5 -> 1
a : -654.0000, 6 -> 6
