a : 832.0000, 0 -> 2
b : 176.0000, 0 -> 6
c : -81.0000, 0 -> 4
d : 398.0000, 0 -> 5
a : -583.0000, 1 -> 5
b : 305.0000, 1 -> 4
c : -455.0000, 1 -> 5
d : -126.0000, 1 -> 6
a : 905.0000, 2 -> 5
b : 418.0000, 2 -> 7
c : -901.0000, 2 -> 4
d : 274.0000, 2 -> 4
a : -57.0000, 3 -> 1
b : -926.0000, 3 -> 0
c : 904.0000, 3 -> 2
d : -711.0000, 3 -> 3
a : -313.0000, 4 -> 6
b : -123.0000, 4 -> 2
c : -301.0000, 4 -> 1
d : 329.0000, 4 -> 6
a : 485.0000, 5 -> 1
b : -13.0000, 5 -> 5
c : 853.0000, 5 -> 6
d : 930.0000, 5 -> 6
a : 660.0000, 6 -> 6
b : -162.0000, 6 -> 1
c : -422.0000, 6 -> 7
d : -412.0000, 6 -> 1
a : -184.0000, 7 -> 2
b : 270.0000, 7 -> 7
c : -392.0000, 7 -> 0
d : -780.0000, 7 -> 7
b : -286.0000, 0 -> 2
a : 21.0000, 0 -> 3
a : -26.0000, 1 -> 0
c : 567.0000, 1 -> 0
c : 176.0000, 2 -> 7
d : 694.0000, 2 -> 5
a : 713.0000, 3 -> 5
b : -512.0000, 3 -> 2
c : -843.0000, 4 -> 2
b : 57.0000, 4 -> 6
b : -25.0000, 5 -> 2
a : -775.0000, 5 -> 2
b : -981.0000, 6 -> 6
a : 805.0000, 6 -> 1
c : -948.0000, 7 -> 1
d : -716.0000, 7 -> 0
