a : -139.0000, 0 -> 1
b : 954.0000, 0 -> 2
c : -229.0000, 0 -> 0
d : -667.0000, 0 -> 0
a : 315.0000, 1 -> 3
b : 495.0000, 1 -> 2
c : 835.0000, 1 -> 1
d : 430.0000, 1 -> 2
a : -785.0000, 2 -> 2
b : 615.0000, 2 -> 4
c : -791.0000, 2 -> 3
d : 205.0000, 2 -> 5
a : -478.0000, 3 -> 3
b : -271.0000, 3 -> 1
c : 53.0000, 3 -> 1
d : -647.0000, 3 -> 0
a : -746.0000, 4 -> 0
b : -39.0000, 4 -> 4
c : -636.0000, 4 -> 0
d : 693.0000, 4 -> 0
a : -522.0000, 5 -> 0
b : 439.0000, 5 -> 3
c : -463.0000, 5 -> 0
d : 140.0000, 5 -> 1
a : 227.0000, 6 -> 6
b : 118.0000, 6 -> 3
c : -670.0000, 6 -> 4
d : 232.0000, 6 -> 1
c : 503.0000, 0 -> 3
b : 119.0000, 0 -> 6
b : -543.0000, 1 -> 0
d : 57.0000, 1 -> 4
c : 509.0000, 2 -> 4
c : -960.0000, 2 -> 6
d : -420.0000, 3 -> 1
c : -882.0000, 3 -> 4
d : -675.0000, 4 -> 5
a : -122.0000, 4 -> 1
d : 878.0000, 5 -> 0
d : 32.0000, 5 -> 5
b : 27.0000, 6 -> 5
d : -552.0000, 6 -> 6
