a : -789.0000, 0 -> 3
b : 71.0000, 0 -> 5
c : 700.0000, 0 -> 5
a : 96.0000, 1 -> 0
b : -439.0000, 1 -> 2
c : 237.0000, 1 -> 3
a : -41.0000, 2 -> 5
b : -605.0000, 2 -> 0
c : 504.0000, 2 -> 6
a : -70.0000, 3 -> 1
b : 508.0000, 3 -> 4
c : -855.0000, 3 -> 3
a : 491.0000, 4 -> 4
b : 57.0000, 4 -> 3
c : -5.0000, 4 -> 4
a : 242.0000, 5 -> 6
b : -771.0000, 5 -> 2
c : -429.0000, 5 -> 3
a : 448.0000, 6 -> 5
b : 852.0000, 6 -> 4
c : 903.0000, 6 -> 3
a : -872.0000, 7 -> 0
b : 610.0000, 7 -> 5
c : 706.0000, 7 -> 4
b : 162.0000, 0 -> 3
c : -643.0000, 1 -> 1
c : -421.0000, 2 -> 7
b : -695.0000, 3 -> 3
a : 330.0000, 4 -> 2
b : 867.0000, 5 -> 7
a : -578.0000, 6 -> 0
c : 793.0000, 7 -> 7
