a : 912.0000, 0 -> 3
b : 461.0000, 0 -> 2
a : -702.0000, 1 -> 6
b : 331.0000, 1 -> 2
a : 582.0000, 2 -> 1
b : 735.0000, 2 -> 5
a : -384.0000, 3 -> 7
b : 788.0000, 3 -> 4
a : -88.0000, 4 -> 4
b : -394.0000, 4 -> 2
a : -810.0000, 5 -> 3
b : -872.0000, 5 -> 2
a : -873.0000, 6 -> 7
b : 629.0000, 6 -> 3
a : -673.0000, 7 -> 7
b : -573.0000, 7 -> 7
b : -810.0000, 0 -> 0
b : -239.0000, 1 -> 7
a : 714.0000, 2 -> 3
b : -425.0000, 3 -> 2
b : -799.0000, 4 -> 3
b : -649.0000, 5 -> 7
b : -213.0000, 6 -> 4
b : -411.0000, 7 -> 0
