a : -590.0000, 0 -> 4
b : -744.0000, 0 -> 2
c : -1000.0000, 0 -> 1
d : -751.0000, 0 -> 1
a : 726.0000, 1 -> 0
b : 462.0000, 1 -> 3
c : 520.0000, 1 -> 1
d : 899.0000, 1 -> 3
a : 345.0000, 2 -> 1
b : -990.0000, 2 -> 2
c : 732.0000, 2 -> 1
d : -550.0000, 2 -> 3
a : -803.0000, 3 -> 0
b : -363.0000, 3 -> 1
c : -662.0000, 3 -> 1
d : -420.0000, 3 -> 4
a : 340.0000, 4 -> 5
b : 698.0000, 4 -> 1
c : -814.0000, 4 -> 3
d : 5.0000, 4 -> 0
a : 37.0000, 5 -> 0
b : -85.0000, 5 -> 0
c : -682.0000, 5 -> 0
d : -738.0000, 5 -> 1
b : -71.0000, 0 -> 3
b : -849.0000, 0 -> 4
c : 849.0000, 1 -> 0
a : -819.0000, 1 -> 4
b : 684.0000, 2 -> 4
b : 870.0000, 2 -> 5
d : 398.0000, 3 -> 0
d : -257.0000, 3 -> 2
a : 464.0000, 4 -> 2
c : 95.0000, 4 -> 1
d : 219.0000, 5 -> 2
a : -622.0000, 5 -> 2
