a : -665.0000, 0 -> 6
b : -238.0000, 0 -> 2
c : -891.0000, 0 -> 2
a : -399.0000, 1 -> 5
b : -564.0000, 1 -> 3
c : -651.0000, 1 -> 0
a : 620.0000, 2 -> 5
b : -6.0000, 2 -> 3
c : -257.0000, 2 -> 6
a : 408.0000, 3 -> 6
b : 702.0000, 3 -> 3
c : 700.0000, 3 -> 0
a : 199.0000, 4 -> 6
b : 149.0000, 4 -> 6
c : 22.0000, 4 -> 0
a : -791.0000, 5 -> 6
b : -469.0000, 5 -> 3
c : -969.0000, 5 -> 1
a : 282.0000, 6 -> 5
b : -842.0000, 6 -> 1
c : -949.0000, 6 -> 4
a : 783.0000, 0 -> 1
a : 28.0000, 1 -> 3
a : 331.0000, 2 -> 4
c : -751.0000, 3 -> 4
b : 657.0000, 4 -> 2
c : -916.0000, 5 -> 2
b : -385.0000, 6 -> 2
