a : 415.0000, 0 -> 2
b : -892.0000, 0 -> 5
c : 550.0000, 0 -> 6
d : -900.0000, 0 -> 1
a : -938.0000, 1 -> 2
b : 607.0000, 1 -> 0
c : -829.0000, 1 -> 3
d : 34.0000, 1 -> 6
a : -431.0000, 2 -> 2
b : -980.0000, 2 -> 0
c : 468.0000, 2 -> 3
d : 416.0000, 2 -> 2
a : 60.0000, 3 -> 3
b : 801.0000, 3 -> 6
c : 146.0000, 3 -> 2
d : 178.0000, 3 -> 3
a : 906.0000, 4 -> 3
b : 258.0000, 4 -> 2
c : 421.0000, 4 -> 4
d : -875.0000, 4 -> 5
a : 898.0000, 5 -> 6
b : -925.0000, 5 -> 0
c : 994.0000, 5 -> 1
d : -953.0000, 5 -> 5
a : -119.0000, 6 -> 5
b : 601.0000, 6 -> 2
c : 847.0000, 6 -> 4
d : -650.0000, 6 -> 5
a : -88.0000, 0 -> 4
a : -18.0000, 0 -> 6
d : 608.0000, 1 -> 4
c : 581.0000, 1 -> 5
c : 70.0000, 2 -> 2
b : -143.0000, 2 -> 2
a : 1.0000, 3 -> 0
b : 58.0000, 3 -> 5
a : -33.0000, 4 -> 4
d : -254.0000, 4 -> 3
a : 462.0000, 5 -> 3
d : -699.0000, 5 -> 2
b : -222.0000, 6 -> 1
b : 177.0000, 6 -> 5
