a : 600.0000, 0 -> 1
b : 649.0000, 0 -> 4
c : -743.0000, 0 -> 3
d : 469.0000, 0 -> 1
a : 450.0000, 1 -> 1
b : 140.0000, 1 -> 3
c : -997.0000, 1 -> 2
d : -890.0000, 1 -> 5
a : 935.0000, 2 -> 3
b : 752.0000, 2 -> 0
c : 960.0000, 2 -> 4
d : -69.0000, 2 -> 2
a : 431.0000, 3 -> 2
b : -348.0000, 3 -> 5
c : -807.0000, 3 -> 1
d : -968.0000, 3 -> 5
a : 83.0000, 4 -> 3
b : 154.0000, 4 -> 5
c : 253.0000, 4 -> 3
d : -916.0000, 4 -> 0
a : -1000.0000, 5 -> 1
b : -357.0000, 5 -> 1
c : -996.0000, 5 -> 1
d : -641.0000, 5 -> 2
c : 794.0000, 0 -> 5
b : 177.0000, 0 -> 1
b : 298.0000, 1 -> 5
c : 933.0000, 1 -> 0
c : 648.0000, 2 -> 1
b : 106.0000, 2 -> 3
d : 78.0000, 3 -> 0
c : 695.0000, 3 -> 0
c : -522.0000, 4 -> 2
d : 325.0000, 4 -> 1
a : -223.0000, 5 -> 5
a : 356.0000, 5 -> 3
