a : 590.0000, 0 -> 5
b : -908.0000, 0 -> 3
c : -186.0000, 0 -> 3
d : 38.0000, 0 -> 5
a : 737.0000, 1 -> 0
b : -830.0000, 1 -> 4
c : 250.0000, 1 -> 1
d : 10.0000, 1 -> 2
a : 721.0000, 2 -> 2
b : -748.0000, 2 -> 3
c : -974.0000, 2 -> 1
d : -228.0000, 2 -> 3
a : -369.0000, 3 -> 3
b : 936.0000, 3 -> 4
c : 352.0000, 3 -> 3
d : 377.0000, 3 -> 1
a : -326.0000, 4 -> 3
b : 710.0000, 4 -> 1
c : 632.0000, 4 -> 5
d : -135.0000, 4 -> 4
a : 450.0000, 5 -> 5
b : -752.0000, 5 -> 5
c : 991.0000, 5 -> 3
d : 135.0000, 5 -> 4
d : 990.0000, 0 -> 4
d : -404.0000, 0 -> 0
b : 789.0000, 1 -> 0
c : -63.0000, 1 -> 3
c : 29.0000, 2 -> 0
b : 596.0000, 2 -> 0
a : 921.0000, 3 -> 1
a : 6.0000, 3 -> 2
c : 701.0000, 4 -> 1
a : -102.0000, 4 -> 4
c : 173.0000, 5 -> 4
b : -263.0000, 5 -> 4
