a : 400.0000, 0 -> 5
b : 835.0000, 0 -> 2
c : 135.0000, 0 -> 5
d : 282.0000, 0 -> 2
a : -553.0000, 1 -> 1
b : 559.0000, 1 -> 0
c : 711.0000, 1 -> 2
d : -328.0000, 1 -> 1
a : 639.0000, 2 -> 4
b : -230.0000, 2 -> 4
c : -8.0000, 2 -> 4
d : 748.0000, 2 -> 0
a : 568.0000, 3 -> 0
b : 198.0000, 3 -> 2
c : -533.0000, 3 -> 2
d : -168.0000, 3 -> 0
a : 588.0000, 4 -> 5
b : 225.0000, 4 -> 3
c : -226.0000, 4 -> 2
d : 645.0000, 4 -> 2
a : 465.0000, 5 -> 3
b : 904.0000, 5 -> 1
c : -125.0000, 5 -> 5
d : -785.0000, 5 -> 1
b : -240.0000, 0 -> 5
a : -861.0000, 0 -> 1
d : 127.0000, 1 -> 2
b : 462.0000, 1 -> 4
a : -520.0000, 2 -> 0
d : 655.0000, 2 -> 4
b : -430.0000, 3 -> 5
b : 34.0000, 3 -> 4
a : 203.0000, 4 -> 4
d : 874.0000, 4 -> 5
d : -907.0000, 5 -> 2
b : -631.0000, 5 -> 0
