a : 37.0000, 0 -> 5
b : -466.0000, 0 -> 5
c : 196.0000, 0 -> 1
d : 463.0000, 0 -> 3
a : 903.0000, 1 -> 0
b : -352.0000, 1 -> 2
c : 389.0000, 1 -> 3
d : 449.0000, 1 -> 3
a : -973.0000, 2 -> 2
b : 956.0000, 2 -> 4
c : -482.0000, 2 -> 0
d : -25.0000, 2 -> 6
a : 844.0000, 3 -> 4
b : -138.0000, 3 -> 3
c : -989.0000, 3 -> 2
d : -218.0000, 3 -> 5
a : -842.0000, 4 -> 5
b : -574.0000, 4 -> 5
c : 625.0000, 4 -> 1
d : -830.0000, 4 -> 0
a : -269.0000, 5 -> 4
b : 986.0000, 5 -> 6
c : 560.0000, 5 -> 5
d : 909.0000, 5 -> 0
a : 165.0000, 6 -> 5
b : -840.0000, 6 -> 0
c : 679.0000, 6 -> 6
d : 114.0000, 6 -> 0
d : -173.0000, 0 -> 4
d : 682.0000, 0 -> 0
c : 464.0000, 1 -> 6
a : 247.0000, 1 -> 5
d : -798.0000, 2 -> 4
a : -443.0000, 2 -> 5
c : -135.0000, 3 -> 3
b : 929.0000, 3 -> 2
a : -978.0000, 4 -> 2
c : 487.0000, 4 -> 4
b : 559.0000, 5 -> 2
b : -907.0000, 5 -> 5
c : -975.0000, 6 -> 5
d : 863.0000, 6 -> 3
