a : 145.0000, 0 -> 0
b : -598.0000, 0 -> 2
c : -738.0000, 0 -> 3
d : -26.0000, 0 -> 0
a : -452.0000, 1 -> 0
b : 739.0000, 1 -> 0
c : -675.0000, 1 -> 3
d : -192.0000, 1 -> 1
a : 929.0000, 2 -> 0
b : -888.0000, 2 -> 3
c : 131.0000, 2 -> 0
d : 992.0000, 2 -> 3
a : 38.0000, 3 -> 1
b : 903.0000, 3 -> 3
c : 751.0000, 3 -> 1
d : 364.0000, 3 -> 3
c : -724.0000, 0 -> 0
c : -793.0000, 0 -> 2
a : -696.0000, 1 -> 2
d : -285.0000, 1 -> 3
b : -592.0000, 2 -> 0
b : 405.0000, 2 -> 1
b : -238.0000, 3 -> 1
a : -855.0000, 3 -> 0
