a : -972.0000, 0 -> 2
b : -715.0000, 0 -> 7
c : -304.0000, 0 -> 0
d : 67.0000, 0 -> 5
a : -998.0000, 1 -> 2
b : 158.0000, 1 -> 1
c : 225.0000, 1 -> 4
d : -811.0000, 1 -> 2
a : 777.0000, 2 -> 0
b : -933.0000, 2 -> 4
c : -739.0000, 2 -> 4
d : -554.0000, 2 -> 7
a : 198.0000, 3 -> 2
b : -854.0000, 3 -> 3
c : -474.0000, 3 -> 0
d : 189.0000, 3 -> 1
a : 884.0000, 4 -> 5
b : 659.0000, 4 -> 5
c : -129.0000, 4 -> 6
d : -817.0000, 4 -> 4
a : -330.0000, 5 -> 3
b : 874.0000, 5 -> 4
c : 674.0000, 5 -> 5
d : 692.0000, 5 -> 7
a : 445.0000, 6 -> 7
b : 813.0000, 6 -> 4
c : 132.0000, 6 -> 3
d : 912.0000, 6 -> 5
a : -858.0000, 7 -> 3
b : 295.0000, 7 -> 7
c : 851.0000, 7 -> 0
d : 16.0000, 7 -> 5
c : 599.0000, 0 -> 6
a : 408.0000, 0 -> 0
a : -382.0000, 1 -> 1
a : 104.0000, 1 -> 7
b : 142.0000, 2 -> 6
d : 722.0000, 2 -> 6
c : -111.0000, 3 -> 1
d : 833.0000, 3 -> 4
b : -53.0000, 4 -> 7
d : 694.0000, 4 -> 6
d : -665.0000, 5 -> 5
c : -522.0000, 5 -> 6
c : 617.0000, 6 -> 1
a : 456.0000, 6 -> 0
c : -624.0000, 7 -> 5
d : 239.0000, 7 -> 6
