a : 482.0000, 0 -> 1
b : -164.0000, 0 -> 0
c : -191.0000, 0 -> 1
d : -738.0000, 0 -> 4
a : -909.0000, 1 -> 3
b : -376.0000, 1 -> 2
c : 321.0000, 1 -> 3
d : 384.0000, 1 -> 4
a : 306.0000, 2 -> 1
b : -955.0000, 2 -> 0
c : 514.0000, 2 -> 0
d : -862.0000, 2 -> 6
a : 899.0000, 3 -> 4
b : 895.0000, 3 -> 3
c : -460.0000, 3 -> 1
d : -417.0000, 3 -> 7
a : 618.0000, 4 -> 2
b : 874.0000, 4 -> 5
c : 134.0000, 4 -> 0
d : 279.0000, 4 -> 2
a : 791.0000, 5 -> 1
b : -484.0000, 5 -> 0
c : -647.0000, 5 -> 2
d : -409.0000, 5 -> 5
a : 608.0000, 6 -> 2
b : 969.0000, 6 -> 4
c : 565.0000, 6 -> 2
d : 424.0000, 6 -> 2
a : 946.0000, 7 -> 4
b : 984.0000, 7 -> 5
c : -319.0000, 7 -> 3
d : 348.0000, 7 -> 7
a : 711.0000, 0 -> 5
c : 673.0000, 0 -> 0
d : 836.0000, 1 -> 7
c : 125.0000, 1 -> 2
a : -626.0000, 2 -> 4
d : 398.0000, 2 -> 3
c : 204.0000, 3 -> 7
a : 506.0000, 3 -> 3
b : 870.0000, 4 -> 2
a : -18.0000, 4 -> 7
b : 219.0000, 5 -> 1
d : 93.0000, 5 -> 4
d : 62.0000, 6 -> 1
c : 645.0000, 6 -> 1
d : 905.0000, 7 -> 2
c : -939.0000, 7 -> 2
