a : 66.0000, 0 -> 3
b : -443.0000, 0 -> 2
c : -635.0000, 0 -> 3
a : -857.0000, 1 -> 2
b : 913.0000, 1 -> 1
c : -570.0000, 1 -> 4
a : -536.0000, 2 -> 2
b : -581.0000, 2 -> 4
c : 381.0000, 2 -> 3
a : 455.0000, 3 -> 2
b : -259.0000, 3 -> 0
c : -182.0000, 3 -> 4
a : 852.0000, 4 -> 2
b : 240.0000, 4 -> 4
c : 90.0000, 4 -> 3
a : -642.0000, 5 -> 2
b : -870.0000, 5 -> 2
c : -944.0000, 5 -> 0
c : -914.0000, 0 -> 4
c : -724.0000, 1 -> 2
a : 398.0000, 2 -> 1
c : 856.0000, 3 -> 1
b : -641.0000, 4 -> 5
c : -404.0000, 5 -> 2
