a : -816.0000, 0 -> 7
b : -823.0000, 0 -> 0
c : -473.0000, 0 -> 5
d : -837.0000, 0 -> 5
a : 990.0000, 1 -> 2
b : -462.0000, 1 -> 0
c : -382.0000, 1 -> 5
d : 380.0000, 1 -> 6
a : 299.0000, 2 -> 5
b : 884.0000, 2 -> 4
c : 730.0000, 2 -> 0
d : 90.0000, 2 -> 7
a : 488.0000, 3 -> 2
b : 215.0000, 3 -> 7
c : 650.0000, 3 -> 0
d : -58.0000, 3 -> 3
a : 855.0000, 4 -> 3
b : -135.0000, 4 -> 4
c : -434.0000, 4 -> 2
d : 499.0000, 4 -> 1
a : 556.0000, 5 -> 7
b : 912.0000, 5 -> 0
c : -586.0000, 5 -> 5
d : 89.0000, 5 -> 5
a : -665.0000, 6 -> 2
b : -41.0000, 6 -> 1
c : -527.0000, 6 -> 6
d : 812.0000, 6 -> 4
a : -986.0000, 7 -> 3
b : -816.0000, 7 -> 6
c : 34.0000, 7 -> 1
d : 916.0000, 7 -> 0
b : -19.0000, 0 -> 3
b : -739.0000, 0 -> 7
b : 410.0000, 1 -> 6
c : -604.0000, 1 -> 4
a : -780.0000, 2 -> 3
b : -449.0000, 2 -> 3
d : -265.0000, 3 -> 5
a : 206.0000, 3 -> 0
d : 903.0000, 4 -> 0
b : -956.0000, 4 -> 0
d : 354.0000, 5 -> 3
b : -529.0000, 5 -> 4
c : -274.0000, 6 -> 7
d : -958.0000, 6 -> 3
b : 186.0000, 7 -> 5
a : 771.0000, 7 -> 2
