a : -644.0000, 0 -> 1
b : 359.0000, 0 -> 7
c : 506.0000, 0 -> 5
d : -519.0000, 0 -> 1
a : -358.0000, 1 -> 5
b : -564.0000, 1 -> 2
c : 940.0000, 1 -> 7
d : -298.0000, 1 -> 0
a : 46.0000, 2 -> 6
b : -190.0000, 2 -> 7
c : 139.0000, 2 -> 6
d : -286.0000, 2 -> 0
a : -360.0000, 3 -> 0
b : 736.0000, 3 -> 7
c : 756.0000, 3 -> 1
d : -726.0000, 3 -> 6
a : 130.0000, 4 -> 2
b : 855.0000, 4 -> 7
c : -515.0000, 4 -> 7
d : 626.0000, 4 -> 2
a : 934.0000, 5 -> 0
b : 385.0000, 5 -> 3
c : -497.0000, 5 -> 5
d : -448.0000, 5 -> 5
a : 25.0000, 6 -> 3
b : 339.0000, 6 -> 2
c : 32.0000, 6 -> 2
d : -987.0000, 6 -> 4
a : 116.0000, 7 -> 6
b : 558.0000, 7 -> 4
c : 297.0000, 7 -> 0
d : -142.0000, 7 -> 2
b : 259.0000, 0 -> 4
c : 245.0000, 0 -> 0
a : 129.0000, 1 -> 6
c : -333.0000, 1 -> 1
c : -989.0000, 2 -> 1
c : -448.0000, 2 -> 0
d : -922.0000, 3 -> 0
d : -990.0000, 3 -> 2
c : -903.0000, 4 -> 4
a : 132.0000, 4 -> 1
c : 720.0000, 5 -> 4
c : 939.0000, 5 -> 3
d : -423.0000, 6 -> 2
a : -221.0000, 6 -> 4
b : -698.0000, 7 -> 5
a : 794.0000, 7 -> 3
