a : -440.0000, 0 -> 6
b : 428.0000, 0 -> 2
c : -162.0000, 0 -> 0
a : 969.0000, 1 -> 3
b : 296.0000, 1 -> 3
c : 345.0000, 1 -> 1
a : -906.0000, 2 -> 5
b : 476.0000, 2 -> 2
c : 88.0000, 2 -> 0
a : -528.0000, 3 -> 6
b : 44.0000, 3 -> 0
c : -802.0000, 3 -> 4
a : -740.0000, 4 -> 4
b : -668.0000, 4 -> 6
c : -376.0000, 4 -> 4
a : 803.0000, 5 -> 2
b : -647.0000, 5 -> 4
c : 416.0000, 5 -> 4
a : -884.0000, 6 -> 2
b : -763.0000, 6 -> 3
c : 303.0000, 6 -> 4
b : -246.0000, 0 -> 0
b : 575.0000, 1 -> 0
b : 486.0000, 2 -> 0
c : 580.0000, 3 -> 1
c : -437.0000, 4 -> 1
c : 884.0000, 5 -> 1
c : -634.0000, 6 -> 5
