a : -364.0000, 0 -> 6
b : -808.0000, 0 -> 0
c : 186.0000, 0 -> 7
d : -906.0000, 0 -> 6
a : -735.0000, 1 -> 1
b : -419.0000, 1 -> 7
c : -56.0000, 1 -> 5
d : 470.0000, 1 -> 0
a : 473.0000, 2 -> 7
b : -617.0000, 2 -> 2
c : -936.0000, 2 -> 3
d : 762.0000, 2 -> 5
a : 894.0000, 3 -> 0
b : -565.0000, 3 -> 3
c : -395.0000, 3 -> 7
d : -226.0000, 3 -> 0
a : -49.0000, 4 -> 4
b : -160.0000, 4 -> 6
c : -169.0000, 4 -> 0
d : 702.0000, 4 -> 6
a : -631.0000, 5 -> 6
b : 568.0000, 5 -> 4
c : -18.0000, 5 -> 7
d : -316.0000, 5 -> 5
a : 646.0000, 6 -> 6
b : 241.0000, 6 -> 7
c : 256.0000, 6 -> 0
d : -759.0000, 6 -> 5
a : -972.0000, 7 -> 1
b : 339.0000, 7 -> 6
c : 513.0000, 7 -> 5
d : -38.0000, 7 -> 2
c : 947.0000, 0 -> 3
d : -875.0000, 0 -> 5
d : -566.0000, 1 -> 1
c : 534.0000, 1 -> 7
c : -317.0000, 2 -> 7
b : -329.0000, 2 -> 0
b : 715.0000, 3 -> 2
c : 189.0000, 3 -> 1
b : 870.0000, 4 -> 4
d : -3.0000, 4 -> 1
a : -977.0000, 5 -> 2
d : 235.0000, 5 -> 2
d : 611.0000, 6 -> 3
a : 628.0000, 6 -> 7
c : -937.0000, 7 -> 0
a : 544.0000, 7 -> 0
