a : 902.0000, 0 -> 4
b : -4.0000, 0 -> 1
c : -684.0000, 0 -> 2
d : -138.0000, 0 -> 1
a : 674.0000, 1 -> 1
b : -936.0000, 1 -> 0
c : -911.0000, 1 -> 5
d : 680.0000, 1 -> 5
a : -785.0000, 2 -> 3
b : 290.0000, 2 -> 6
c : 677.0000, 2 -> 0
d : -232.0000, 2 -> 2
a : 288.0000, 3 -> 5
b : 47.0000, 3 -> 4
c : 12.0000, 3 -> 6
d : 811.0000, 3 -> 1
a : 881.0000, 4 -> 7
b : 339.0000, 4 -> 5
c : -981.0000, 4 -> 6
d : 618.0000, 4 -> 7
a : 412.0000, 5 -> 1
b : -300.0000, 5 -> 0
c : -220.0000, 5 -> 5
d : -280.0000, 5 -> 4
a : -917.0000, 6 -> 0
b : 33.0000, 6 -> 5
c : 505.0000, 6 -> 4
d : 177.0000, 6 -> 1
a : 624.0000, 7 -> 6
b : -481.0000, 7 -> 5
c : 996.0000, 7 -> 0
d : -430.0000, 7 -> 0
a : -356.0000, 0 -> 2
b : -656.0000, 0 -> 0
a : 198.0000, 1 -> 3
c : -904.0000, 1 -> 7
c : -483.0000, 2 -> 5
d : 950.0000, 2 -> 4
b : 941.0000, 3 -> 2
d : 386.0000, 3 -> 6
c : -76.0000, 4 -> 1
b : 504.0000, 4 -> 4
a : 975.0000, 5 -> 7
b : -551.0000, 5 -> 3
d : -420.0000, 6 -> 4
a : -746.0000, 6 -> 6
c : 864.0000, 7 -> 6
c : 600.0000, 7 -> 3
